37.140.0.0,37.140.127.255,isp,RU 
37.140.189.168,37.140.189.175,business,RU 
37.140.189.176,37.140.189.183,hosting,RU 
37.140.189.184,37.140.191.255,business,RU 
37.140.192.0,37.140.199.255,hosting,RU 
37.140.200.0,37.140.207.255,business,US 
37.140.208.0,37.140.215.255,business,TR 
37.140.216.0,37.140.216.255,hosting,UZ 
37.140.217.0,37.140.217.255,isp,PL 
37.140.218.0,37.140.218.255,isp,IT 
37.140.219.0,37.140.219.255,hosting,DK 
37.140.220.0,37.140.220.255,hosting,CZ 
37.140.221.0,37.140.221.255,business,RU 
37.140.222.0,37.140.222.255,hosting,US 
37.140.223.0,37.140.223.255,hosting,TR 
37.140.224.0,37.140.231.255,isp,FR 
37.140.232.0,37.140.239.255,hosting,NL 
37.140.240.0,37.140.240.255,isp,UA 
37.140.241.0,37.140.241.255,hosting,RU 
37.140.242.0,37.140.242.255,hosting,TR 
37.140.243.0,37.140.243.255,hosting,KZ 
37.140.244.0,37.140.244.255,business,IT 
37.140.245.0,37.140.245.255,isp,RU 
37.140.246.0,37.140.246.255,business,DE 
37.140.247.0,37.140.247.255,hosting,FR 
37.140.248.0,37.140.248.255,isp,US 
37.140.249.0,37.140.249.255,isp,NL 
37.140.250.0,37.140.251.255,hosting,UA 
37.140.252.0,37.140.252.255,isp,NL 
37.140.253.0,37.140.253.255,business,US 
37.140.254.0,37.140.254.255,hosting,NL 
37.140.255.0,37.140.255.255,business,US 
