80.112.0.0,80.112.143.255,isp,NL 
80.112.224.0,80.112.224.255,isp,NL 
80.112.225.0,80.112.230.111,business,NL 
80.112.230.112,80.112.231.255,isp,NL 
80.112.232.0,80.112.233.15,business,NL 
80.112.233.16,80.112.233.31,isp,NL 
80.112.233.32,80.112.233.39,business,NL 
80.112.233.40,80.112.233.119,isp,NL 
80.112.233.120,80.112.233.135,business,NL 
80.112.233.136,80.112.233.143,isp,NL 
80.112.233.144,80.112.233.151,business,NL 
80.112.233.152,80.112.233.183,isp,NL 
80.112.233.184,80.112.233.191,business,NL 
80.112.233.192,80.112.233.215,isp,NL 
80.112.233.216,80.112.233.231,business,NL 
80.112.233.232,80.112.233.239,isp,NL 
80.112.233.240,80.112.234.15,business,NL 
80.112.234.16,80.112.234.31,isp,NL 
80.112.234.32,80.112.234.39,business,NL 
80.112.234.40,80.112.234.55,isp,NL 
80.112.234.56,80.112.234.63,business,NL 
80.112.234.64,80.112.234.79,isp,NL 
80.112.234.80,80.112.234.87,business,NL 
80.112.234.88,80.112.234.95,isp,NL 
80.112.234.96,80.112.234.103,business,NL 
80.112.234.104,80.112.234.119,isp,NL 
80.112.234.120,80.112.234.135,business,NL 
80.112.234.136,80.112.234.151,isp,NL 
80.112.234.152,80.112.234.159,business,NL 
80.112.234.160,80.112.234.215,isp,NL 
80.112.234.216,80.112.234.223,business,NL 
80.112.234.224,80.112.234.231,isp,NL 
80.112.234.232,80.112.234.239,business,NL 
80.112.234.240,80.112.234.247,isp,NL 
80.112.234.248,80.112.234.255,business,NL 
80.112.235.0,80.112.238.23,isp,NL 
80.112.238.24,80.112.238.31,business,NL 
80.112.238.32,80.112.238.87,isp,NL 
80.112.238.88,80.112.238.127,business,NL 
80.112.238.128,80.112.241.71,isp,NL 
80.112.241.72,80.112.241.75,business,NL 
80.112.241.76,80.112.241.139,isp,NL 
80.112.241.140,80.112.241.143,business,NL 
80.112.241.144,80.112.241.157,isp,NL 
80.112.241.158,80.112.241.158,business,NL 
80.112.241.159,80.112.241.207,isp,NL 
80.112.241.208,80.112.241.211,business,NL 
80.112.241.212,80.112.243.199,isp,NL 
80.112.243.200,80.112.243.203,business,NL 
80.112.243.204,80.112.244.136,isp,NL 
80.112.244.137,80.112.244.137,business,NL 
80.112.244.138,80.112.244.203,isp,NL 
80.112.244.204,80.112.244.207,business,NL 
80.112.244.208,80.112.244.211,isp,NL 
80.112.244.212,80.112.244.215,business,NL 
80.112.244.216,80.112.245.87,isp,NL 
80.112.245.88,80.112.245.91,business,NL 
80.112.245.92,80.112.245.135,isp,NL 
80.112.245.136,80.112.245.139,business,NL 
80.112.245.140,80.112.245.251,isp,NL 
80.112.245.252,80.112.245.252,business,NL 
80.112.245.253,80.112.246.195,isp,NL 
80.112.246.196,80.112.246.199,business,NL 
80.112.246.200,80.112.246.211,isp,NL 
80.112.246.212,80.112.246.215,business,NL 
80.112.246.216,80.112.246.239,isp,NL 
80.112.246.240,80.112.246.243,business,NL 
80.112.246.244,80.112.246.251,isp,NL 
80.112.246.252,80.112.246.253,business,NL 
80.112.246.254,80.112.247.55,isp,NL 
80.112.247.56,80.112.247.59,business,NL 
80.112.247.60,80.112.247.79,isp,NL 
80.112.247.80,80.112.247.83,business,NL 
80.112.247.84,80.112.247.92,isp,NL 
80.112.247.93,80.112.247.93,business,NL 
80.112.247.94,80.112.247.94,isp,NL 
80.112.247.95,80.112.247.95,business,NL 
80.112.247.96,80.112.247.155,isp,NL 
80.112.247.156,80.112.247.159,business,NL 
80.112.247.160,80.112.247.167,isp,NL 
80.112.247.168,80.112.247.175,business,NL 
80.112.247.176,80.112.247.183,isp,NL 
80.112.247.184,80.112.247.187,business,NL 
80.112.247.188,80.112.247.198,isp,NL 
80.112.247.199,80.112.247.199,business,NL 
80.112.247.200,80.112.247.208,isp,NL 
80.112.247.209,80.112.247.209,business,NL 
80.112.247.210,80.112.247.235,isp,NL 
80.112.247.236,80.112.247.239,business,NL 
80.112.247.240,80.112.247.250,isp,NL 
80.112.247.251,80.112.247.251,business,NL 
80.112.247.252,80.112.248.47,isp,NL 
80.112.248.48,80.112.248.63,business,NL 
80.112.248.64,80.112.248.95,isp,NL 
80.112.248.96,80.112.248.143,business,NL 
80.112.248.144,80.112.248.223,isp,NL 
80.112.248.224,80.112.248.239,business,NL 
80.112.248.240,80.112.252.127,isp,NL 
80.112.252.128,80.112.252.191,business,NL 
80.112.252.192,80.112.253.63,isp,NL 
80.112.253.64,80.112.253.95,business,NL 
80.112.253.96,80.112.253.127,isp,NL 
80.112.253.128,80.112.253.159,business,NL 
80.112.253.160,80.112.253.255,isp,NL 
80.112.254.0,80.112.254.7,business,NL 
80.112.254.8,80.112.254.15,isp,NL 
80.112.254.16,80.112.254.23,business,NL 
80.112.254.24,80.112.254.111,isp,NL 
80.112.254.112,80.112.254.119,business,NL 
80.112.254.120,80.112.254.127,isp,NL 
80.112.254.128,80.112.254.143,business,NL 
80.112.254.144,80.112.254.151,isp,NL 
80.112.254.152,80.112.254.159,business,NL 
80.112.254.160,80.112.254.167,isp,NL 
80.112.254.168,80.112.254.223,business,NL 
80.112.254.224,80.112.254.231,isp,NL 
80.112.254.232,80.112.254.239,business,NL 
80.112.254.240,80.112.255.255,isp,NL 
